TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.355080127716064453e-01,3.681188523769378662e-01,4.417524635791778564e-01,3.818279504776000977e-01,5.609213113784790039e-01,5.172558426856994629e-01,2.353109866380691528e-01,1.364732831716537476e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01
4.417524635791778564e-01,3.818279504776000977e-01,5.609213113784790039e-01,5.172558426856994629e-01,2.353109866380691528e-01,1.364732831716537476e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02
5.609213113784790039e-01,5.172558426856994629e-01,2.353109866380691528e-01,1.364732831716537476e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01
2.353109866380691528e-01,1.364732831716537476e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.632728755474090576e-01,3.255107402801513672e-01,3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.803862631320953369e-01,2.364431917667388916e-01,5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01
5.326619148254394531e-01,5.673297047615051270e-01,4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01
4.418230652809143066e-01,2.519178688526153564e-01,3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01
3.746732771396636963e-01,1.470787823200225830e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.812361717224121094e-01,1.476628482341766357e-01,2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.125390022993087769e-01,8.381136506795883179e-02,4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01
4.015159904956817627e-01,1.301691532135009766e-01,2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01
2.947674095630645752e-01,2.161042094230651855e-01,3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01
3.544231951236724854e-01,2.209563106298446655e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.515385329723358154e-01,3.868486583232879639e-01,3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.518885672092437744e-01,2.356171309947967529e-01,5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01
5.111023783683776855e-01,3.249259293079376221e-01,3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01
3.714587688446044922e-01,2.163682878017425537e-01,5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01
5.594641566276550293e-01,3.363527655601501465e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.126084119081497192e-01,3.536403775215148926e-01,3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.009564876556396484e-01,1.544674783945083618e-01,3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.292921483516693115e-01,1.374239623546600342e-01,4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01
4.676793813705444336e-01,3.466353118419647217e-01,5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01
5.285401344299316406e-01,6.752206087112426758e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02
3.443979918956756592e-01,0.000000000000000000e+00,3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00
3.312023580074310303e-01,2.786810398101806641e-01,4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.324613213539123535e-01,3.096223473548889160e-01,3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.485882282257080078e-01,1.464021652936935425e-01,3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.784758448600769043e-01,2.738657593727111816e-01,3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01
3.602016270160675049e-01,2.356140762567520142e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.529008924961090088e-01,5.355684757232666016e-01,1.980351656675338745e-01,2.445171326398849487e-01,5.028762221336364746e-01,2.964797019958496094e-01,2.735855579376220703e-01,5.887300148606300354e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02
